Time (s),Temperature (°C),Error,PI Output,P Component,I Component
117.56825041770935,29.875,-1.875,0,-13.5,-5.527067406535148
119.39222049713135,29.875,-1.875,0,-13.5,-5.600938233375548
121.21631598472595,29.8125,-1.8125,0,-13.05,-5.672351711726188
123.0402512550354,29.875,-1.875,0,-13.5,-5.7462209356784815
124.86392211914062,29.875,-1.875,0,-13.5,-5.820080098128318
126.687819480896,29.75,-1.75,0,-12.6,-5.8890237428426735
128.5117905139923,29.8125,-1.8125,0,-13.05,-5.96043215278387
130.3363094329834,29.8125,-1.8125,0,-13.05,-6.031861275064944
132.16023564338684,29.75,-1.75,0,-12.6,-6.100805748903751
133.98423743247986,29.8125,-1.8125,0,-13.05,-6.172215381610393
135.80826377868652,29.8125,-1.8125,0,-13.05,-6.24362595705986
137.63221645355225,29.75,-1.75,0,-12.6,-6.312571467304229
139.45636510849,29.75,-1.75,0,-12.6,-6.381524214363098
141.27978205680847,29.75,-1.75,0,-12.6,-6.450450150060653
143.10377883911133,29.75,-1.75,0,-12.6,-6.519397192382812
144.9283094406128,29.6875,-1.6875,0,-12.15,-6.58590074186325
146.75221467018127,29.6875,-1.6875,0,-12.15,-6.652381974506377
148.57622480392456,29.6875,-1.6875,0,-12.15,-6.718867178642749
150.400235414505,29.6875,-1.6875,0,-12.15,-6.785352365398406
152.22431421279907,29.625,-1.625,0,-11.700000000000001,-6.849377631640434
154.04823303222656,29.6875,-1.6875,0,-12.15,-6.915859359633922
155.87177968025208,29.625,-1.625,0,-11.700000000000001,-6.979866516458987
157.69578409194946,29.625,-1.625,0,-11.700000000000001,-7.043889079678058
159.52430939674377,29.5625,-1.5625,0,-11.25,-7.1056012534976
161.34422516822815,29.625,-1.625,0,-11.700000000000001,-7.169480205023288
163.1682412624359,29.5625,-1.5625,0,-11.25,-7.231040699923038
164.9922297000885,29.625,-1.625,0,-11.700000000000001,-7.295062727558612
166.81631088256836,29.5625,-1.5625,0,-11.25,-7.356625483560562
168.64023184776306,29.5625,-1.5625,0,-11.25,-7.418182783949375
170.46796870231628,29.5625,-1.5625,0,-11.25,-7.479869522380828
172.2878212928772,29.5,-1.5,0,-10.8,-7.538832854461669
174.11195254325867,29.5625,-1.5625,0,-11.25,-7.600397219789027
175.9362335205078,29.5,-1.5,0,-10.8,-7.659503290021418
177.76021695137024,29.5,-1.5,0,-10.8,-7.718600368630885
179.5877914428711,29.5,-1.5,0,-10.8,-7.777814369237422
181.40780925750732,29.5,-1.5,0,-10.8,-7.836782969605922
183.2318217754364,29.4375,-1.4375,0,-10.35,-7.893418632316589
185.05622482299805,29.5,-1.5,0,-10.8,-7.952528619003295
186.88032603263855,29.4375,-1.4375,0,-10.35,-8.009166924548149
188.70423817634583,29.4375,-1.4375,0,-10.35,-8.065799366998672
190.53233122825623,29.4375,-1.4375,0,-10.35,-8.122561663663387
192.3522961139679,29.375,-1.375,0,-9.9,-8.17661476947069
194.17623805999756,29.4375,-1.4375,0,-10.35,-8.233248011434076
195.99978733062744,29.4375,-1.4375,0,-10.35,-8.289869823324679
197.82379341125488,29.375,-1.375,0,-9.9,-8.344042818081379
199.6477870941162,29.375,-1.375,0,-9.9,-8.398215416300296
201.4717800617218,29.375,-1.375,0,-9.9,-8.452388028681277
203.29577732086182,29.375,-1.375,0,-9.9,-8.506560733115672
205.1203076839447,29.3125,-1.3125,0,-9.450000000000001,-8.558285749840735
206.94424319267273,29.375,-1.375,0,-9.9,-8.612456499910353
208.76832127571106,29.25,-1.25,0,-9.0,-8.66170673046112
210.59213089942932,29.3125,-1.3125,0,-9.450000000000001,-8.713411854958533
