Time (s),Temperature (°C),Error,PI Output,P Component,I Component
1281.3540546894073,29.4375,-0.4375,69.46506114170188,-4.306640625,73.77170176670188
1283.1780371665955,29.5,-0.5,68.80774513422512,-4.921875,73.72962013422512
1285.0020411014557,29.5,-0.5,68.76566300119157,-4.921875,73.68753800119157
1286.8260340690613,29.5,-0.5,68.7235811156861,-4.921875,73.6454561156861
1288.650047302246,29.5,-0.5,68.68149879013072,-4.921875,73.60337379013072
1290.4736313819885,29.5,-0.5,68.63942595315166,-4.921875,73.56130095315166
1292.297608613968,29.5,-0.5,68.5973444141855,-4.921875,73.5192194141855
1294.1216015815735,29.5,-0.5,68.55526252317941,-4.921875,73.47713752317941
1295.9456713199615,29.4375,-0.4375,69.13367373706569,-4.306640625,73.44031436206569
1297.7696011066437,29.5,-0.5,68.47635892872495,-4.921875,73.39823392872495
1299.5935962200165,29.4375,-0.4375,69.05477162021634,-4.306640625,73.36141224521634
1301.4176280498505,29.5,-0.5,68.39745449611291,-4.921875,73.31932949611291
1303.2415916919708,29.4375,-0.4375,68.97586781811333,-4.306640625,73.28250844311333
1305.0655989646912,29.5,-0.5,68.31855123307105,-4.921875,73.24042623307105
1306.889592885971,29.5,-0.5,68.27646934756558,-4.921875,73.19834434756558
1308.7135968208313,29.4375,-0.4375,68.85488186578732,-4.306640625,73.16152249078732
1310.537587404251,29.4375,-0.4375,68.81806026891354,-4.306640625,73.12470089391354
1312.3616209030151,29.4375,-0.4375,68.78123782494367,-4.306640625,73.08787844994367
1314.1855988502502,29.5,-0.5,68.12392191647814,-4.921875,73.04579691647814
1316.0096669197083,29.4375,-0.4375,68.70233316886879,-4.306640625,73.00897379386879
1317.8335978984833,29.4375,-0.4375,68.66551277044346,-4.306640625,72.97215339544346
1319.6576001644135,29.4375,-0.4375,68.62869095698261,-4.306640625,72.93533158198261
1321.4816272258759,29.4375,-0.4375,68.5918686237128,-4.306640625,72.8985092487128
1323.3055984973907,29.4375,-0.4375,68.55504742150879,-4.306640625,72.86168804650879
1325.129601240158,29.5,-0.5,67.89773095197961,-4.921875,72.81960595197961
1326.9542376995087,29.4375,-0.4375,68.4761311295515,-4.306640625,72.7827717545515
1328.7780380249023,29.4375,-0.4375,68.43931334942317,-4.306640625,72.74595397442317
1330.602022409439,29.4375,-0.4375,68.40249188250164,-4.306640625,72.70913250750164
1332.4256072044373,29.4375,-0.4375,68.36567811164059,-4.306640625,72.67231873664059
1334.2495908737183,29.4375,-0.4375,68.3288566495321,-4.306640625,72.6354972745321
1336.0740604400635,29.4375,-0.4375,68.29202579717094,-4.306640625,72.59866642217094
1337.8975949287415,29.4375,-0.4375,68.25521300335822,-4.306640625,72.56185362835822
1339.7215993404388,29.4375,-0.4375,68.21839114657996,-4.306640625,72.52503177157996
1341.545618057251,29.4375,-0.4375,68.18156900101894,-4.306640625,72.48820962601894
1343.3696022033691,29.4375,-0.4375,68.14474753891045,-4.306640625,72.45138816391045
1345.1935937404633,29.4375,-0.4375,68.10792593241058,-4.306640625,72.41456655741058
1347.0179076194763,29.375,-0.375,68.69159356730233,-3.69140625,72.38299981730233
1348.8420436382294,29.4375,-0.4375,68.03953480867494,-4.306640625,72.34617543367494
1350.6660170555115,29.4375,-0.4375,68.00271354390134,-4.306640625,72.30935416890134
1352.4896006584167,29.4375,-0.4375,67.96589978747943,-4.306640625,72.27254041247943
1354.3135967254639,29.375,-0.375,68.54957271122112,-3.69140625,72.24097896122112
1356.1380372047424,29.5,-0.5,67.27701222959877,-4.921875,72.19888722959877
1357.961591720581,29.4375,-0.4375,67.85543343055542,-4.306640625,72.16207405555542
1359.785593032837,29.4375,-0.4375,67.81861162190762,-4.306640625,72.12525224690762
1361.6095974445343,29.4375,-0.4375,67.78178974106413,-4.306640625,72.08843036606413
1363.4335992336273,29.375,-0.375,68.36546258642193,-3.69140625,72.05686883642193
1365.2575953006744,29.375,-0.375,68.33390113103815,-3.69140625,72.02530738103815
1367.0818643569946,29.375,-0.375,68.30233505513024,-3.69140625,71.99374130513024
1368.9060702323914,29.4375,-0.4375,67.65027502585872,-4.306640625,71.95691565085872
1370.730051279068,29.4375,-0.4375,67.61345362150678,-4.306640625,71.92009424650678
1372.553815126419,29.375,-0.375,68.19713020866402,-3.69140625,71.88853645866402
1374.3776047229767,29.375,-0.375,68.1655723259355,-3.69140625,71.8569785759355
1376.2016098499298,29.375,-0.375,68.13401072203487,-3.69140625,71.82541697203487
1378.025592803955,29.375,-0.375,68.10244950180277,-3.69140625,71.79385575180277
1379.84961104393,29.375,-0.375,68.0708876833778,-3.69140625,71.7622939333778
1381.6736071109772,29.4375,-0.4375,67.41883159117788,-4.306640625,71.72547221617788
1383.498041152954,29.4375,-0.4375,67.38200144152142,-4.306640625,71.68864206652142
1385.322093963623,29.4375,-0.4375,67.34517858844265,-4.306640625,71.65181921344265
1387.145602464676,29.4375,-0.4375,67.30836634331718,-4.306640625,71.61500696831718
1388.9695987701416,29.375,-0.375,67.89203925468246,-3.69140625,71.58344550468246
1390.7935931682587,29.375,-0.375,67.86047782405149,-3.69140625,71.55188407405149
1392.6183981895447,29.4375,-0.4375,67.20840593062167,-4.306640625,71.51504655562167
1394.4415996074677,29.4375,-0.4375,67.17159976918629,-4.306640625,71.47824039418629
1396.2661864757538,29.4375,-0.4375,67.13476615894979,-4.306640625,71.44140678394979
1398.0896003246307,29.4375,-0.4375,67.09795620483419,-4.306640625,71.40459682983419
1399.9135961532593,29.4375,-0.4375,67.06113451651254,-4.306640625,71.36777514151254
1401.7415974140167,29.375,-0.375,67.64473812001597,-3.69140625,71.33614437001597
1403.581601858139,29.375,-0.375,67.61289966833647,-3.69140625,71.30430591833647
1405.3855946063995,29.4375,-0.4375,66.96124740031883,-4.306640625,71.26788802531883
1407.2095999717712,29.4375,-0.4375,66.92442553391447,-4.306640625,71.23106615891447
1409.0340480804443,29.4375,-0.4375,66.8875951099144,-4.306640625,71.1942357349144
1410.8580219745636,29.4375,-0.4375,66.85077384032775,-4.306640625,71.15741446532775
1412.6815984249115,29.4375,-0.4375,66.81396021385808,-4.306640625,71.12060083885808
1414.505602836609,29.4375,-0.4375,66.77713835707982,-4.306640625,71.08377898207982
1416.3300621509552,29.375,-0.375,67.36080359507469,-3.69140625,71.05220984507469
1418.1540627479553,29.4375,-0.4375,66.70874747399648,-4.306640625,71.01538809899648
1419.9787483215332,29.4375,-0.4375,66.67191183746763,-4.306640625,70.97855246246763
1421.801595211029,29.375,-0.375,67.25560428292374,-3.69140625,70.94701053292374
1423.6255991458893,29.375,-0.375,67.22404268314858,-3.69140625,70.91544893314858
1425.4496002197266,29.4375,-0.4375,66.57198649950078,-4.306640625,70.87862712450078
1427.2747416496277,29.375,-0.375,67.15563997991194,-3.69140625,70.84704622991194
1429.0975987911224,29.5,-0.5,65.88311507632534,-4.921875,70.80499007632534
1430.9256932735443,29.4375,-0.4375,66.4614450893132,-4.306640625,70.7680857143132
1432.7456152439117,29.4375,-0.4375,66.42470558375135,-4.306640625,70.73134620875135
